,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
399,openai-community/gpt2,9,final_head,0.19714967252271595,0.09841255228469341,0.12436045207185105,0.19946790053582356,,,,,,,,
400,openai-community/gpt2,9,final_head,0.19714967252271595,0.09841255228469341,0.12436045207185105,0.19946790053582356,0.7071606076933618,0.01945209499046537,0.6771584248106528,0.03651042204401867,,,,
401,openai-community/gpt2,9,final_head,0.19714967252271595,0.09841255228469341,0.12436045207185105,0.19946790053582356,0.7071606076933618,0.01945209499046537,0.6771584248106528,0.03651042204401867,-0.054034585099056294,0.0774992272030512,-0.11708897960293306,0.15457309453282198
402,openai-community/gpt2,9,final_mod,0.23297505094906693,0.10494761080366684,0.05677130327448657,0.21170320204210355,,,,,,,,
403,openai-community/gpt2,9,final_mod,0.23297505094906693,0.10494761080366684,0.05677130327448657,0.21170320204210355,-0.005549071845793222,0.0673387688440698,-0.21648901418654634,0.18083689522622556,,,,
404,openai-community/gpt2,9,final_mod,0.23297505094906693,0.10494761080366684,0.05677130327448657,0.21170320204210355,-0.005549071845793222,0.0673387688440698,-0.21648901418654634,0.18083689522622556,0.6731992246065329,0.04776588000813518,0.735180125910789,0.029984518583522374
405,openai-community/gpt2,10,final_word,0.296641268796347,0.14124321411396576,0.16622511300527157,0.23277358629562023,,,,,,,,
406,openai-community/gpt2,10,final_word,0.296641268796347,0.14124321411396576,0.16622511300527157,0.23277358629562023,0.4147397205966131,0.1347716833253324,0.6088454197042555,0.11704182712468093,,,,
407,openai-community/gpt2,10,final_word,0.296641268796347,0.14124321411396576,0.16622511300527157,0.23277358629562023,0.4147397205966131,0.1347716833253324,0.6088454197042555,0.11704182712468093,0.3240117063152932,0.12479499287529165,0.006677262844341943,0.18436495213809312
408,openai-community/gpt2,10,final_head,0.20143533955813014,0.09979121457819673,0.1413833931004161,0.18696272239082562,,,,,,,,
409,openai-community/gpt2,10,final_head,0.20143533955813014,0.09979121457819673,0.1413833931004161,0.18696272239082562,0.7030582842050709,0.023129340396716266,0.6728210911531037,0.04889932902312931,,,,
410,openai-community/gpt2,10,final_head,0.20143533955813014,0.09979121457819673,0.1413833931004161,0.18696272239082562,0.7030582842050709,0.023129340396716266,0.6728210911531037,0.04889932902312931,-0.05403257400297286,0.07047668716550654,-0.10841431228783498,0.16764994237963074
411,openai-community/gpt2,10,final_mod,0.2350286152452581,0.09967936424404165,0.05811872341357731,0.2040578979828982,,,,,,,,
412,openai-community/gpt2,10,final_mod,0.2350286152452581,0.09967936424404165,0.05811872341357731,0.2040578979828982,0.006711920715301701,0.07767175423745827,-0.213069328465481,0.19934665884582395,,,,
413,openai-community/gpt2,10,final_mod,0.2350286152452581,0.09967936424404165,0.05811872341357731,0.2040578979828982,0.006711920715301701,0.07767175423745827,-0.213069328465481,0.19934665884582395,0.6561845478781312,0.0705090128228767,0.735180125910789,0.029984518583522374
414,openai-community/gpt2,11,final_word,0.29338375264777633,0.13234434257026315,0.14265488696571996,0.23116925084732357,,,,,,,,
415,openai-community/gpt2,11,final_word,0.29338375264777633,0.13234434257026315,0.14265488696571996,0.23116925084732357,0.44606993743092094,0.12956685380892885,0.5958334187316083,0.12066174497049065,,,,
416,openai-community/gpt2,11,final_word,0.29338375264777633,0.13234434257026315,0.14265488696571996,0.23116925084732357,0.44606993743092094,0.12956685380892885,0.5958334187316083,0.12066174497049065,0.3335031890503692,0.12807750893932393,0.03161693137524889,0.19702848402676634
417,openai-community/gpt2,11,final_head,0.17414351596780453,0.10889150866829032,0.07460108598835326,0.20860202263369795,,,,,,,,
418,openai-community/gpt2,11,final_head,0.17414351596780453,0.10889150866829032,0.07460108598835326,0.20860202263369795,0.6962570804489588,0.0341279299124532,0.6641464238380057,0.06412760382765739,,,,
419,openai-community/gpt2,11,final_head,0.17414351596780453,0.10889150866829032,0.07460108598835326,0.20860202263369795,0.6962570804489588,0.0341279299124532,0.6641464238380057,0.06412760382765739,-0.04222548491176658,0.08805308295138946,-0.11275164594538403,0.1875888074157745
420,openai-community/gpt2,11,final_mod,0.19340032739325302,0.10167942781664054,0.023495245837879628,0.19938198019873887,,,,,,,,
421,openai-community/gpt2,11,final_mod,0.19340032739325302,0.10167942781664054,0.023495245837879628,0.19938198019873887,-9.660957949013937e-05,0.08150905784794397,-0.2215794813563174,0.19029316949897376,,,,
422,openai-community/gpt2,11,final_mod,0.19340032739325302,0.10167942781664054,0.023495245837879628,0.19938198019873887,-9.660957949013937e-05,0.08150905784794397,-0.2215794813563174,0.19029316949897376,0.6367308981643212,0.07844497426189397,0.735180125910789,0.029984518583522374
423,openai-community/gpt2,12,final_word,0.18842184699456735,0.10388887571537464,0.06277800983168404,0.18311659773517142,,,,,,,,
424,openai-community/gpt2,12,final_word,0.18842184699456735,0.10388887571537464,0.06277800983168404,0.18311659773517142,0.24242246336063397,0.1345721645942912,0.5633034162999905,0.1767570453246065,,,,
425,openai-community/gpt2,12,final_word,0.18842184699456735,0.10388887571537464,0.06277800983168404,0.18311659773517142,0.24242246336063397,0.1345721645942912,0.5633034162999905,0.1767570453246065,0.3218637990500427,0.13802931878120533,0.13462860574203853,0.19653551667483568
426,openai-community/gpt2,12,final_head,0.19765804644182428,0.12817237512384197,0.07849149385805175,0.2152496885204489,,,,,,,,
427,openai-community/gpt2,12,final_head,0.19765804644182428,0.12817237512384197,0.07849149385805175,0.2152496885204489,0.7113027046725372,0.016474106626002145,0.6804114250538146,0.03175762309259906,,,,
428,openai-community/gpt2,12,final_head,0.19765804644182428,0.12817237512384197,0.07849149385805175,0.2152496885204489,0.7113027046725372,0.016474106626002145,0.6804114250538146,0.03175762309259906,-0.06408435235513439,0.0920427972571918,-0.27013222423866406,0.16955281816427842
429,openai-community/gpt2,12,final_mod,0.1838012209989891,0.12260141632290224,0.05641681978678327,0.21616874543194733,,,,,,,,
430,openai-community/gpt2,12,final_mod,0.1838012209989891,0.12260141632290224,0.05641681978678327,0.21616874543194733,-0.042267414589294984,0.09129460352631591,-0.30423134475304603,0.1666089571471946,,,,
431,openai-community/gpt2,12,final_mod,0.1838012209989891,0.12260141632290224,0.05641681978678327,0.21616874543194733,-0.042267414589294984,0.09129460352631591,-0.30423134475304603,0.1666089571471946,0.6896182759980569,0.0300477405158455,0.735180125910789,0.029984518583522374
432,microsoft/phi-1,1,final_word,0.19283703221326914,0.12470075415886059,0.04051724079432977,0.1562413741507868,,,,,,,,
433,microsoft/phi-1,1,final_word,0.19283703221326914,0.12470075415886059,0.04051724079432977,0.1562413741507868,0.23941609873947212,0.1468618018922159,0.6511344228653585,0.10317351717991727,,,,
434,microsoft/phi-1,1,final_word,0.19283703221326914,0.12470075415886059,0.04051724079432977,0.1562413741507868,0.23941609873947212,0.1468618018922159,0.6511344228653585,0.10317351717991727,0.36956265625309836,0.14664663333961334,0.04354459893350877,0.1708096202113063
435,microsoft/phi-1,1,final_head,0.18933909784477446,0.12091649804954568,0.06154447910327358,0.19567949916206923,,,,,,,,
436,microsoft/phi-1,1,final_head,0.18933909784477446,0.12091649804954568,0.06154447910327358,0.19567949916206923,0.710810329908293,0.01705462641051308,0.6804114250538146,0.03175762309259906,,,,
437,microsoft/phi-1,1,final_head,0.18933909784477446,0.12091649804954568,0.06154447910327358,0.19567949916206923,0.710810329908293,0.01705462641051308,0.6804114250538146,0.03175762309259906,-0.03225861016294448,0.07180917868450604,-0.08115374372102603,0.12823338212316174
438,microsoft/phi-1,1,final_mod,0.18352823730644316,0.13140888433092818,0.0017624474635336877,0.23485813214663426,,,,,,,,
439,microsoft/phi-1,1,final_mod,0.18352823730644316,0.13140888433092818,0.0017624474635336877,0.23485813214663426,-0.005698481227609535,0.10176111990755166,-0.25194872563138,0.16813894809316354,,,,
440,microsoft/phi-1,1,final_mod,0.18352823730644316,0.13140888433092818,0.0017624474635336877,0.23485813214663426,-0.005698481227609535,0.10176111990755166,-0.25194872563138,0.16813894809316354,0.6344704592840473,0.11786084895003576,0.735180125910789,0.029984518583522374
441,microsoft/phi-1,2,final_word,0.1827826323150003,0.12803643339237367,0.04710248894220974,0.15598274653124186,,,,,,,,
442,microsoft/phi-1,2,final_word,0.1827826323150003,0.12803643339237367,0.04710248894220974,0.15598274653124186,0.20871533834317454,0.14136558339999034,0.6489657560365839,0.11481320407727295,,,,
443,microsoft/phi-1,2,final_word,0.1827826323150003,0.12803643339237367,0.04710248894220974,0.15598274653124186,0.20871533834317454,0.14136558339999034,0.6489657560365839,0.11481320407727295,0.33631746243178484,0.14909271124075146,0.03920726527595973,0.16558516445077212
444,microsoft/phi-1,2,final_head,0.18971077157875646,0.11572039784239795,0.06809176411426014,0.19109101243725085,,,,,,,,
445,microsoft/phi-1,2,final_head,0.18971077157875646,0.11572039784239795,0.06809176411426014,0.19109101243725085,0.7104862389212789,0.0172500001887931,0.6793270916394274,0.0327417438250218,,,,
446,microsoft/phi-1,2,final_head,0.18971077157875646,0.11572039784239795,0.06809176411426014,0.19109101243725085,0.7104862389212789,0.0172500001887931,0.6793270916394274,0.0327417438250218,-0.0340771570829398,0.07088143286469892,-0.0453707410462465,0.13260838164065591
447,microsoft/phi-1,2,final_mod,0.1927489021671577,0.12871664475801442,0.00962388784604354,0.23077759119337987,,,,,,,,
448,microsoft/phi-1,2,final_mod,0.1927489021671577,0.12871664475801442,0.00962388784604354,0.23077759119337987,-0.001892317806989624,0.10116428884607159,-0.2484778072939302,0.16819431779682753,,,,
449,microsoft/phi-1,2,final_mod,0.1927489021671577,0.12871664475801442,0.00962388784604354,0.23077759119337987,-0.001892317806989624,0.10116428884607159,-0.2484778072939302,0.16819431779682753,0.6442511444185263,0.10059050156432967,0.735180125910789,0.029984518583522374
450,microsoft/phi-1,3,final_word,0.17067849839726493,0.1254322338428322,0.054997194092287024,0.15798369452771235,,,,,,,,
451,microsoft/phi-1,3,final_word,0.17067849839726493,0.1254322338428322,0.054997194092287024,0.15798369452771235,0.18749713591155015,0.14385402188502164,0.6457127557934222,0.11835293810482896,,,,
452,microsoft/phi-1,3,final_word,0.17067849839726493,0.1254322338428322,0.054997194092287024,0.15798369452771235,0.18749713591155015,0.14385402188502164,0.6457127557934222,0.11835293810482896,0.29220016673016647,0.15027112347448848,0.03595426503279794,0.16758946144027215
453,microsoft/phi-1,3,final_head,0.19154206358323841,0.11072910607703568,0.07856742013183864,0.19404721329525534,,,,,,,,
454,microsoft/phi-1,3,final_head,0.19154206358323841,0.11072910607703568,0.07856742013183864,0.19404721329525534,0.7103347679451447,0.017355640399303086,0.6782427582250402,0.035696482591914006,,,,
455,microsoft/phi-1,3,final_head,0.19154206358323841,0.11072910607703568,0.07856742013183864,0.19404721329525534,0.7103347679451447,0.017355640399303086,0.6782427582250402,0.035696482591914006,-0.0378555967443456,0.07059823029545112,-0.03886474055992294,0.14328854814989586
456,microsoft/phi-1,3,final_mod,0.1989678693096088,0.11845403315827087,0.01845357631047856,0.23146741461810927,,,,,,,,
457,microsoft/phi-1,3,final_mod,0.1989678693096088,0.11845403315827087,0.01845357631047856,0.23146741461810927,-0.0016889242522669207,0.09762177201009417,-0.24091509997859809,0.17660479746146163,,,,
458,microsoft/phi-1,3,final_mod,0.1989678693096088,0.11845403315827087,0.01845357631047856,0.23146741461810927,-0.0016889242522669207,0.09762177201009417,-0.24091509997859809,0.17660479746146163,0.6513614709810142,0.08240335869615026,0.735180125910789,0.029984518583522374
459,microsoft/phi-1,4,final_word,0.16926628679989272,0.12639015982820806,0.05761610809668164,0.16093008135111433,,,,,,,,
460,microsoft/phi-1,4,final_word,0.16926628679989272,0.12639015982820806,0.05761610809668164,0.16093008135111433,0.1921100063095695,0.14378675914186811,0.6381224218927114,0.11659084643071883,,,,
